date,time,temperature,humidity
2024-05-21,00:52:01,19.299999237060547,43.900001525878906
2024-05-21,00:53:01,19.299999237060547,43.79999923706055
2024-05-21,00:54:01,19.299999237060547,43.79999923706055
2024-05-21,00:55:01,19.399999618530273,43.79999923706055
2024-05-21,00:56:01,19.5,43.599998474121094
2024-05-21,00:57:01,19.700000762939453,43.400001525878906
2024-05-21,00:58:01,19.799999237060547,43.099998474121094
2024-05-21,00:59:02,19.899999618530273,42.900001525878906
2024-05-21,01:00:01,20.0,42.70000076293945
2024-05-21,01:01:01,20.0,42.400001525878906
2024-05-21,01:02:01,20.100000381469727,42.20000076293945
2024-05-21,01:03:01,20.200000762939453,42.099998474121094
2024-05-21,01:04:01,20.299999237060547,42.0
2024-05-21,01:05:01,20.299999237060547,41.79999923706055
2024-05-21,01:06:01,20.399999618530273,41.79999923706055
2024-05-21,01:07:01,20.399999618530273,41.70000076293945
2024-05-21,01:08:01,20.399999618530273,41.599998474121094
2024-05-21,01:09:01,20.5,41.599998474121094
2024-05-21,01:10:01,20.5,41.5
2024-05-21,01:11:01,20.5,41.400001525878906
2024-05-21,01:12:01,20.5,41.400001525878906
2024-05-21,01:13:01,20.600000381469727,41.400001525878906
2024-05-21,01:14:01,20.600000381469727,41.29999923706055
2024-05-21,01:15:01,20.600000381469727,41.29999923706055
2024-05-21,01:16:01,20.600000381469727,41.20000076293945
2024-05-21,01:17:01,20.600000381469727,41.20000076293945
2024-05-21,01:18:01,20.600000381469727,41.20000076293945
2024-05-21,01:19:01,20.700000762939453,41.20000076293945
2024-05-21,01:20:01,20.700000762939453,41.099998474121094
2024-05-21,01:21:02,20.5,41.20000076293945
2024-05-21,01:22:01,20.399999618530273,41.5
2024-05-21,01:23:01,20.200000762939453,41.79999923706055
2024-05-21,01:24:01,20.100000381469727,42.099998474121094
2024-05-21,01:25:01,20.0,42.29999923706055
2024-05-21,01:26:01,19.899999618530273,42.5
2024-05-21,01:27:01,19.799999237060547,42.79999923706055
2024-05-21,01:28:01,19.700000762939453,43.0
2024-05-21,01:29:01,19.600000381469727,43.20000076293945
2024-05-21,01:30:02,19.5,43.400001525878906
2024-05-21,01:31:01,19.5,43.599998474121094
2024-05-21,01:32:01,19.399999618530273,43.79999923706055
2024-05-21,01:33:01,19.399999618530273,43.900001525878906
2024-05-21,01:34:01,19.399999618530273,44.0
2024-05-21,01:35:01,19.399999618530273,44.0
2024-05-21,01:36:01,19.399999618530273,44.099998474121094
2024-05-21,01:37:01,19.399999618530273,44.099998474121094
2024-05-21,01:38:02,19.299999237060547,44.0
2024-05-21,01:39:01,19.299999237060547,44.099998474121094
2024-05-21,01:40:01,19.299999237060547,44.099998474121094
2024-05-21,01:41:01,19.299999237060547,44.099998474121094
2024-05-21,01:42:01,19.399999618530273,44.099998474121094
2024-05-21,01:43:01,19.5,43.900001525878906
2024-05-21,01:44:01,19.600000381469727,43.70000076293945
2024-05-21,01:45:01,19.799999237060547,43.5
2024-05-21,01:46:01,19.899999618530273,43.20000076293945
2024-05-21,01:47:02,20.0,43.0
2024-05-21,01:48:01,20.100000381469727,42.79999923706055
2024-05-21,01:49:01,20.100000381469727,42.5
2024-05-21,01:50:01,20.200000762939453,42.400001525878906
2024-05-21,01:51:01,20.299999237060547,42.29999923706055
2024-05-21,01:52:01,20.299999237060547,42.20000076293945
2024-05-21,01:53:01,20.399999618530273,42.20000076293945
2024-05-21,01:54:01,20.399999618530273,42.0
2024-05-21,01:55:01,20.399999618530273,42.0
2024-05-21,01:56:02,20.5,41.900001525878906
2024-05-21,01:57:01,20.5,41.79999923706055
2024-05-21,01:58:01,20.5,41.70000076293945
2024-05-21,01:59:01,20.600000381469727,41.70000076293945
2024-05-21,02:00:01,20.600000381469727,41.599998474121094
2024-05-21,02:01:01,20.600000381469727,41.599998474121094
2024-05-21,02:02:01,20.600000381469727,41.5
2024-05-21,02:03:01,20.700000762939453,41.5
2024-05-21,02:04:01,20.600000381469727,41.400001525878906
2024-05-21,02:05:01,20.700000762939453,41.5
2024-05-21,02:06:01,20.600000381469727,41.400001525878906
2024-05-21,02:07:01,20.5,41.70000076293945
2024-05-21,02:08:01,20.299999237060547,42.0
2024-05-21,02:09:01,20.100000381469727,42.29999923706055
2024-05-21,02:10:01,20.0,42.599998474121094
2024-05-21,02:11:02,19.899999618530273,43.0
2024-05-21,02:12:01,19.799999237060547,43.20000076293945
2024-05-21,02:13:01,19.700000762939453,43.400001525878906
2024-05-21,02:14:01,19.600000381469727,43.5
2024-05-21,02:15:01,19.600000381469727,43.70000076293945
2024-05-21,02:16:01,19.5,43.79999923706055
2024-05-21,02:17:01,19.5,43.900001525878906
2024-05-21,02:18:01,19.5,44.099998474121094
2024-05-21,02:19:01,19.5,44.20000076293945
2024-05-21,02:20:01,19.5,44.29999923706055
2024-05-21,02:21:01,19.399999618530273,44.20000076293945
2024-05-21,02:22:01,19.399999618530273,44.20000076293945
2024-05-21,02:23:01,19.399999618530273,44.20000076293945
2024-05-21,02:24:01,19.399999618530273,44.29999923706055
2024-05-21,02:25:01,19.399999618530273,44.29999923706055
2024-05-21,02:26:01,19.399999618530273,44.29999923706055
2024-05-21,02:27:01,19.399999618530273,44.29999923706055
2024-05-21,02:28:01,19.399999618530273,44.400001525878906
2024-05-21,02:29:01,19.399999618530273,44.400001525878906
2024-05-21,02:30:01,19.399999618530273,44.29999923706055
2024-05-21,02:31:01,19.399999618530273,44.29999923706055
2024-05-21,02:32:01,19.5,44.400001525878906
2024-05-21,02:33:01,19.5,44.20000076293945
2024-05-21,02:34:01,19.700000762939453,44.099998474121094
2024-05-21,02:35:01,19.799999237060547,43.79999923706055
2024-05-21,02:36:01,19.899999618530273,43.599998474121094
2024-05-21,02:37:01,20.0,43.400001525878906
2024-05-21,02:38:01,20.100000381469727,43.20000076293945
2024-05-21,02:39:01,20.200000762939453,43.0
2024-05-21,02:40:02,20.200000762939453,42.79999923706055
2024-05-21,02:41:01,20.299999237060547,42.70000076293945
2024-05-21,02:42:01,20.299999237060547,42.5
2024-05-21,02:43:01,20.399999618530273,42.5
2024-05-21,02:44:01,20.399999618530273,42.400001525878906
2024-05-21,02:45:01,20.5,42.400001525878906
2024-05-21,02:46:01,20.5,42.29999923706055
2024-05-21,02:47:01,20.5,42.20000076293945
2024-05-21,02:48:01,20.5,42.099998474121094
2024-05-21,02:49:01,20.5,42.0
2024-05-21,02:50:01,20.600000381469727,42.099998474121094
2024-05-21,02:51:01,20.600000381469727,42.0
2024-05-21,02:52:01,20.600000381469727,41.900001525878906
2024-05-21,02:53:01,20.600000381469727,41.900001525878906
2024-05-21,02:54:01,20.700000762939453,41.900001525878906
2024-05-21,02:55:02,20.700000762939453,41.79999923706055
2024-05-21,02:56:01,20.700000762939453,41.79999923706055
2024-05-21,02:57:01,20.600000381469727,41.79999923706055
2024-05-21,02:58:01,20.5,42.0
2024-05-21,02:59:01,20.399999618530273,42.29999923706055
2024-05-21,03:00:01,20.200000762939453,42.5
2024-05-21,03:01:01,20.100000381469727,42.79999923706055
2024-05-21,03:02:01,20.0,43.099998474121094
2024-05-21,03:03:01,19.899999618530273,43.29999923706055
2024-05-21,03:04:02,19.799999237060547,43.5
2024-05-21,03:05:01,19.799999237060547,43.70000076293945
2024-05-21,03:06:01,19.700000762939453,43.79999923706055
2024-05-21,03:07:01,19.700000762939453,44.0
2024-05-21,03:08:01,19.600000381469727,43.900001525878906
2024-05-21,03:09:01,19.600000381469727,44.099998474121094
2024-05-21,03:10:01,19.600000381469727,44.099998474121094
2024-05-21,03:11:01,19.600000381469727,44.20000076293945
2024-05-21,03:12:01,19.600000381469727,44.20000076293945
2024-05-21,03:13:01,19.600000381469727,44.29999923706055
2024-05-21,03:14:01,19.600000381469727,44.29999923706055
2024-05-21,03:15:01,19.600000381469727,44.400001525878906
2024-05-21,03:16:01,19.5,44.29999923706055
2024-05-21,03:17:01,19.600000381469727,44.400001525878906
2024-05-21,03:18:01,19.600000381469727,44.400001525878906
2024-05-21,03:19:02,19.600000381469727,44.29999923706055
2024-05-21,03:20:01,19.5,44.29999923706055
2024-05-21,03:21:01,19.5,44.5
2024-05-21,03:22:01,19.399999618530273,44.599998474121094
2024-05-21,03:23:01,19.399999618530273,44.70000076293945
2024-05-21,03:24:01,19.399999618530273,44.900001525878906
2024-05-21,03:25:01,19.299999237060547,44.900001525878906
2024-05-21,03:26:02,19.299999237060547,45.0
2024-05-21,03:27:01,19.299999237060547,45.099998474121094
2024-05-21,03:28:01,19.299999237060547,45.20000076293945
2024-05-21,03:29:01,19.200000762939453,45.20000076293945
2024-05-21,03:30:01,19.299999237060547,45.20000076293945
2024-05-21,03:31:01,19.399999618530273,45.0
2024-05-21,03:32:01,19.600000381469727,44.70000076293945
2024-05-21,03:33:01,19.700000762939453,44.400001525878906
2024-05-21,03:34:01,19.799999237060547,44.099998474121094
2024-05-21,03:35:01,19.899999618530273,43.79999923706055
2024-05-21,03:36:01,20.0,43.599998474121094
2024-05-21,03:37:02,20.100000381469727,43.400001525878906
2024-05-21,03:38:01,20.200000762939453,43.29999923706055
2024-05-21,03:39:01,20.200000762939453,43.099998474121094
2024-05-21,03:40:01,20.299999237060547,43.0
2024-05-21,03:41:01,20.299999237060547,42.79999923706055
2024-05-21,03:42:01,20.399999618530273,42.79999923706055
2024-05-21,03:43:01,20.399999618530273,42.70000076293945
2024-05-21,03:44:01,20.5,42.70000076293945
2024-05-21,03:45:01,20.5,42.599998474121094
2024-05-21,03:46:01,20.5,42.5
2024-05-21,03:47:01,20.5,42.5
2024-05-21,03:48:02,20.5,42.400001525878906
2024-05-21,03:49:01,20.5,42.400001525878906
2024-05-21,03:50:01,20.600000381469727,42.400001525878906
2024-05-21,03:51:01,20.600000381469727,42.29999923706055
2024-05-21,03:52:01,20.600000381469727,42.20000076293945
2024-05-21,03:53:01,20.600000381469727,42.20000076293945
2024-05-21,03:54:01,20.600000381469727,42.099998474121094
2024-05-21,03:55:01,20.600000381469727,42.099998474121094
2024-05-21,03:56:01,20.5,42.400001525878906
2024-05-21,03:57:01,20.299999237060547,42.70000076293945
2024-05-21,03:58:01,20.200000762939453,43.0
2024-05-21,03:59:02,20.0,43.20000076293945
2024-05-21,04:00:01,20.0,43.5
2024-05-21,04:01:01,19.799999237060547,43.70000076293945
2024-05-21,04:02:01,19.700000762939453,44.0
2024-05-21,04:03:01,19.600000381469727,44.20000076293945
2024-05-21,04:04:01,19.600000381469727,44.5
2024-05-21,04:05:01,19.5,44.599998474121094
2024-05-21,04:06:01,19.5,44.70000076293945
2024-05-21,04:07:01,19.5,44.79999923706055
2024-05-21,04:08:01,19.399999618530273,44.79999923706055
2024-05-21,04:09:01,19.399999618530273,44.900001525878906
2024-05-21,04:10:01,19.399999618530273,44.900001525878906
2024-05-21,04:11:01,19.399999618530273,45.0
2024-05-21,04:12:01,19.399999618530273,45.0
2024-05-21,04:13:01,19.399999618530273,45.0
2024-05-21,04:14:01,19.399999618530273,45.0
2024-05-21,04:15:01,19.399999618530273,45.0
2024-05-21,04:16:01,19.399999618530273,45.0
2024-05-21,04:17:01,19.399999618530273,45.0
2024-05-21,04:18:01,19.399999618530273,45.0
2024-05-21,04:19:02,19.5,45.0
2024-05-21,04:20:01,19.5,45.0
2024-05-21,04:21:01,19.5,45.0
2024-05-21,04:22:02,19.600000381469727,44.79999923706055
2024-05-21,04:23:01,19.700000762939453,44.599998474121094
2024-05-21,04:24:01,19.799999237060547,44.29999923706055
2024-05-21,04:25:01,19.899999618530273,44.099998474121094
2024-05-21,04:26:01,20.0,43.79999923706055
2024-05-21,04:27:01,20.100000381469727,43.599998474121094
2024-05-21,04:28:01,20.200000762939453,43.5
2024-05-21,04:29:01,20.200000762939453,43.29999923706055
2024-05-21,04:30:01,20.299999237060547,43.20000076293945
2024-05-21,04:31:01,20.399999618530273,43.099998474121094
2024-05-21,04:32:01,20.399999618530273,42.900001525878906
2024-05-21,04:33:01,20.5,42.79999923706055
2024-05-21,04:34:01,20.5,42.70000076293945
2024-05-21,04:35:01,20.5,42.599998474121094
2024-05-21,04:36:01,20.5,42.599998474121094
2024-05-21,04:37:01,20.5,42.5
2024-05-21,04:38:01,20.600000381469727,42.5
2024-05-21,04:39:01,20.600000381469727,42.5
2024-05-21,04:40:01,20.600000381469727,42.400001525878906
2024-05-21,04:41:01,20.600000381469727,42.400001525878906
2024-05-21,04:42:01,20.600000381469727,42.29999923706055
2024-05-21,04:43:01,20.700000762939453,42.29999923706055
2024-05-21,04:44:01,20.700000762939453,42.29999923706055
2024-05-21,04:45:01,20.700000762939453,42.20000076293945
2024-05-21,04:46:02,20.600000381469727,42.20000076293945
2024-05-21,04:47:01,20.5,42.5
2024-05-21,04:48:01,20.299999237060547,42.79999923706055
2024-05-21,04:49:01,20.200000762939453,43.099998474121094
2024-05-21,04:50:01,20.0,43.29999923706055
2024-05-21,04:51:01,19.899999618530273,43.599998474121094
2024-05-21,04:52:01,19.799999237060547,43.900001525878906
2024-05-21,04:53:01,19.700000762939453,44.099998474121094
2024-05-21,04:54:01,19.700000762939453,44.29999923706055
2024-05-21,04:55:01,19.600000381469727,44.400001525878906
2024-05-21,04:56:01,19.600000381469727,44.5
2024-05-21,04:57:01,19.600000381469727,44.599998474121094
2024-05-21,04:58:01,19.5,44.70000076293945
2024-05-21,04:59:01,19.5,44.70000076293945
2024-05-21,05:00:01,19.5,44.70000076293945
2024-05-21,05:01:01,19.5,44.70000076293945
2024-05-21,05:02:01,19.5,44.79999923706055
2024-05-21,05:03:01,19.5,44.79999923706055
2024-05-21,05:04:01,19.5,44.79999923706055
2024-05-21,05:05:01,19.5,44.79999923706055
2024-05-21,05:06:01,19.5,44.70000076293945
2024-05-21,05:07:01,19.5,44.70000076293945
2024-05-21,05:08:01,19.5,44.79999923706055
2024-05-21,05:09:01,19.5,44.70000076293945
2024-05-21,05:10:01,19.5,44.70000076293945
2024-05-21,05:11:01,19.5,44.70000076293945
2024-05-21,05:12:01,19.5,44.900001525878906
2024-05-21,05:13:01,19.399999618530273,44.900001525878906
2024-05-21,05:14:01,19.399999618530273,45.0
2024-05-21,05:15:01,19.399999618530273,45.0
2024-05-21,05:16:01,19.5,44.900001525878906
2024-05-21,05:17:02,19.700000762939453,44.599998474121094
2024-05-21,05:18:01,19.799999237060547,44.29999923706055
2024-05-21,05:19:01,19.899999618530273,44.099998474121094
2024-05-21,05:20:01,20.0,43.79999923706055
2024-05-21,05:21:01,20.100000381469727,43.599998474121094
2024-05-21,05:22:01,20.100000381469727,43.400001525878906
2024-05-21,05:23:02,20.200000762939453,43.20000076293945
2024-05-21,05:24:01,20.299999237060547,43.099998474121094
2024-05-21,05:25:01,20.299999237060547,43.0
2024-05-21,05:26:01,20.399999618530273,42.900001525878906
2024-05-21,05:27:01,20.399999618530273,42.79999923706055
2024-05-21,05:28:01,20.399999618530273,42.599998474121094
2024-05-21,05:29:01,20.5,42.599998474121094
2024-05-21,05:30:01,20.5,42.5
2024-05-21,05:31:01,20.5,42.400001525878906
2024-05-21,05:32:01,20.5,42.400001525878906
2024-05-21,05:33:01,20.5,42.29999923706055
2024-05-21,05:34:01,20.600000381469727,42.29999923706055
2024-05-21,05:35:01,20.600000381469727,42.20000076293945
2024-05-21,05:36:01,20.600000381469727,42.20000076293945
2024-05-21,05:37:02,20.600000381469727,42.20000076293945
2024-05-21,05:38:01,20.600000381469727,42.099998474121094
2024-05-21,05:39:01,20.600000381469727,42.0
2024-05-21,05:40:01,20.600000381469727,42.0
2024-05-21,05:41:01,20.5,42.0
2024-05-21,05:42:01,20.399999618530273,42.20000076293945
2024-05-21,05:43:01,20.299999237060547,42.5
2024-05-21,05:44:01,20.200000762939453,42.900001525878906
2024-05-21,05:45:01,20.100000381469727,43.099998474121094
2024-05-21,05:46:01,20.0,43.29999923706055
2024-05-21,05:47:01,19.899999618530273,43.400001525878906
2024-05-21,05:48:01,19.899999618530273,43.5
2024-05-21,05:49:01,19.799999237060547,43.599998474121094
2024-05-21,05:50:01,19.799999237060547,43.900001525878906
2024-05-21,05:51:01,19.700000762939453,44.0
2024-05-21,05:52:01,19.600000381469727,44.20000076293945
2024-05-21,05:53:01,19.600000381469727,44.400001525878906
2024-05-21,05:54:01,19.5,44.400001525878906
2024-05-21,05:55:01,19.5,44.599998474121094
2024-05-21,05:56:01,19.399999618530273,44.70000076293945
2024-05-21,05:57:01,19.399999618530273,44.79999923706055
2024-05-21,05:58:01,19.299999237060547,44.900001525878906
2024-05-21,05:59:01,19.299999237060547,45.0
2024-05-21,06:00:01,19.299999237060547,45.099998474121094
2024-05-21,06:01:01,19.299999237060547,45.099998474121094
2024-05-21,06:02:01,19.299999237060547,45.099998474121094
2024-05-21,06:03:01,19.299999237060547,45.099998474121094
2024-05-21,06:04:01,19.299999237060547,45.099998474121094
2024-05-21,06:05:01,19.399999618530273,45.099998474121094
2024-05-21,06:06:02,19.5,44.900001525878906
2024-05-21,06:07:01,19.700000762939453,44.599998474121094
2024-05-21,06:08:01,19.799999237060547,44.29999923706055
2024-05-21,06:09:01,19.899999618530273,44.0
2024-05-21,06:10:01,19.899999618530273,43.70000076293945
2024-05-21,06:11:01,20.100000381469727,43.5
2024-05-21,06:12:01,20.100000381469727,43.29999923706055
2024-05-21,06:13:01,20.200000762939453,43.099998474121094
2024-05-21,06:14:01,20.299999237060547,43.0
2024-05-21,06:15:01,20.299999237060547,42.900001525878906
2024-05-21,06:16:01,20.399999618530273,42.70000076293945
2024-05-21,06:17:01,20.399999618530273,42.70000076293945
2024-05-21,06:18:01,20.399999618530273,42.5
2024-05-21,06:19:01,20.5,42.5
2024-05-21,06:20:01,20.5,42.400001525878906
2024-05-21,06:21:01,20.5,42.29999923706055
2024-05-21,06:22:01,20.5,42.29999923706055
2024-05-21,06:23:01,20.600000381469727,42.20000076293945
2024-05-21,06:24:01,20.600000381469727,42.20000076293945
2024-05-21,06:25:02,20.600000381469727,42.099998474121094
2024-05-21,06:26:01,20.600000381469727,42.099998474121094
2024-05-21,06:27:01,20.600000381469727,42.0
2024-05-21,06:28:01,20.700000762939453,42.0
2024-05-21,06:29:01,20.700000762939453,42.0
2024-05-21,06:30:01,20.700000762939453,42.0
2024-05-21,06:31:01,20.5,42.099998474121094
2024-05-21,06:32:01,20.5,42.20000076293945
2024-05-21,06:33:01,20.299999237060547,42.400001525878906
2024-05-21,06:34:01,20.200000762939453,42.70000076293945
2024-05-21,06:35:01,20.0,43.0
2024-05-21,06:36:01,19.899999618530273,43.29999923706055
2024-05-21,06:37:01,19.799999237060547,43.599998474121094
2024-05-21,06:38:01,19.700000762939453,43.900001525878906
2024-05-21,06:39:01,19.600000381469727,44.099998474121094
2024-05-21,06:40:02,19.5,44.29999923706055
2024-05-21,06:41:01,19.5,44.5
2024-05-21,06:42:01,19.5,44.599998474121094
2024-05-21,06:43:01,19.399999618530273,44.70000076293945
2024-05-21,06:44:01,19.399999618530273,44.70000076293945
2024-05-21,06:45:01,19.399999618530273,44.70000076293945
2024-05-21,06:46:01,19.399999618530273,44.79999923706055
2024-05-21,06:47:02,19.399999618530273,44.79999923706055
2024-05-21,06:48:01,19.399999618530273,44.900001525878906
2024-05-21,06:49:01,19.399999618530273,44.900001525878906
2024-05-21,06:50:01,19.399999618530273,44.900001525878906
2024-05-21,06:51:01,19.399999618530273,44.900001525878906
2024-05-21,06:52:01,19.399999618530273,44.900001525878906
2024-05-21,06:53:01,19.399999618530273,44.900001525878906
2024-05-21,06:54:01,19.5,44.599998474121094
2024-05-21,06:55:01,19.700000762939453,44.400001525878906
2024-05-21,06:56:01,19.799999237060547,44.099998474121094
2024-05-21,06:57:01,19.899999618530273,43.79999923706055
2024-05-21,06:58:01,20.0,43.599998474121094
2024-05-21,06:59:01,20.100000381469727,43.400001525878906
2024-05-21,07:00:01,20.200000762939453,43.29999923706055
2024-05-21,07:01:01,20.200000762939453,43.0
2024-05-21,07:02:01,20.299999237060547,42.900001525878906
2024-05-21,07:03:01,20.299999237060547,42.79999923706055
2024-05-21,07:04:01,20.399999618530273,42.70000076293945
2024-05-21,07:05:02,20.399999618530273,42.5
2024-05-21,07:06:01,20.399999618530273,42.5
2024-05-21,07:07:01,20.5,42.400001525878906
2024-05-21,07:08:01,20.5,42.400001525878906
2024-05-21,07:09:01,20.5,42.20000076293945
2024-05-21,07:10:01,20.5,42.20000076293945
2024-05-21,07:11:02,20.600000381469727,42.20000076293945
2024-05-21,07:12:01,20.600000381469727,42.0
2024-05-21,07:13:01,20.600000381469727,42.0
2024-05-21,07:14:01,20.600000381469727,41.900001525878906
2024-05-21,07:15:01,20.700000762939453,42.0
2024-05-21,07:16:01,20.700000762939453,41.900001525878906
2024-05-21,07:17:01,20.700000762939453,41.79999923706055
2024-05-21,07:18:01,20.600000381469727,41.79999923706055
2024-05-21,07:19:01,20.5,42.0
2024-05-21,07:20:01,20.299999237060547,42.29999923706055
2024-05-21,07:21:01,20.100000381469727,42.599998474121094
2024-05-21,07:22:01,20.0,43.0
2024-05-21,07:23:01,19.899999618530273,43.29999923706055
2024-05-21,07:24:01,19.799999237060547,43.599998474121094
2024-05-21,07:25:01,19.700000762939453,43.70000076293945
2024-05-21,07:26:01,19.600000381469727,43.900001525878906
2024-05-21,07:27:01,19.600000381469727,44.0
2024-05-21,07:28:01,19.5,44.099998474121094
2024-05-21,07:29:01,19.5,44.29999923706055
2024-05-21,07:30:01,19.5,44.400001525878906
2024-05-21,07:31:01,19.5,44.5
2024-05-21,07:32:01,19.5,44.5
2024-05-21,07:33:01,19.5,44.599998474121094
2024-05-21,07:34:01,19.5,44.5
2024-05-21,07:35:01,19.5,44.5
2024-05-21,07:36:01,19.5,44.5
2024-05-21,07:37:01,19.5,44.5
2024-05-21,07:38:02,19.399999618530273,44.5
2024-05-21,07:39:01,19.5,44.599998474121094
2024-05-21,07:40:01,19.5,44.599998474121094
2024-05-21,07:41:01,19.5,44.5
2024-05-21,07:42:01,19.5,44.400001525878906
2024-05-21,07:43:01,19.600000381469727,44.29999923706055
2024-05-21,07:44:01,19.700000762939453,44.0
2024-05-21,07:45:01,19.799999237060547,43.70000076293945
2024-05-21,07:46:01,19.899999618530273,43.599998474121094
2024-05-21,07:47:01,20.0,43.29999923706055
2024-05-21,07:48:01,20.100000381469727,43.099998474121094
2024-05-21,07:49:01,20.200000762939453,43.0
2024-05-21,07:50:01,20.299999237060547,42.70000076293945
2024-05-21,07:51:01,20.299999237060547,42.70000076293945
2024-05-21,07:52:01,20.399999618530273,42.5
2024-05-21,07:53:01,20.399999618530273,42.400001525878906
2024-05-21,07:54:01,20.399999618530273,42.29999923706055
2024-05-21,07:55:01,20.5,42.29999923706055
2024-05-21,07:56:02,20.5,42.20000076293945
2024-05-21,07:57:01,20.5,42.099998474121094
2024-05-21,07:58:01,20.5,42.0
2024-05-21,07:59:01,20.600000381469727,42.0
2024-05-21,08:00:01,20.600000381469727,41.900001525878906
2024-05-21,08:01:01,20.600000381469727,41.79999923706055
2024-05-21,08:02:01,20.600000381469727,41.79999923706055
2024-05-21,08:03:01,20.600000381469727,41.70000076293945
2024-05-21,08:04:01,20.700000762939453,41.79999923706055
2024-05-21,08:05:01,20.700000762939453,41.70000076293945
2024-05-21,08:06:01,20.700000762939453,41.599998474121094
2024-05-21,08:07:01,20.700000762939453,41.599998474121094
2024-05-21,08:08:01,20.600000381469727,41.599998474121094
2024-05-21,08:09:01,20.5,41.79999923706055
2024-05-21,08:10:01,20.299999237060547,42.20000076293945
2024-05-21,08:11:01,20.200000762939453,42.5
2024-05-21,08:12:01,20.100000381469727,42.70000076293945
2024-05-21,08:13:01,20.0,43.0
2024-05-21,08:14:01,19.899999618530273,43.20000076293945
2024-05-21,08:15:01,19.799999237060547,43.29999923706055
2024-05-21,08:16:01,19.700000762939453,43.400001525878906
2024-05-21,08:17:01,19.700000762939453,43.599998474121094
2024-05-21,08:18:01,19.700000762939453,43.70000076293945
2024-05-21,08:19:01,19.700000762939453,43.79999923706055
2024-05-21,08:20:01,19.700000762939453,43.79999923706055
2024-05-21,08:21:01,19.600000381469727,43.79999923706055
2024-05-21,08:22:02,19.600000381469727,43.900001525878906
2024-05-21,08:23:01,19.600000381469727,43.900001525878906
2024-05-21,08:24:01,19.600000381469727,44.0
2024-05-21,08:25:01,19.600000381469727,44.099998474121094
2024-05-21,08:26:01,19.600000381469727,44.099998474121094
2024-05-21,08:27:01,19.5,44.0
2024-05-21,08:28:01,19.5,44.099998474121094
2024-05-21,08:29:01,19.5,44.20000076293945
2024-05-21,08:30:01,19.5,44.29999923706055
2024-05-21,08:31:01,19.399999618530273,44.5
2024-05-21,08:32:02,19.399999618530273,44.5
2024-05-21,08:33:01,19.399999618530273,44.5
2024-05-21,08:34:01,19.399999618530273,44.599998474121094
2024-05-21,08:35:01,19.299999237060547,44.70000076293945
2024-05-21,08:36:01,19.299999237060547,44.70000076293945
2024-05-21,08:37:01,19.299999237060547,44.79999923706055
