date,time,temperature,humidity
2024-05-30,01:22:02,19.899999618530273,50.900001525878906
2024-05-30,01:23:01,19.899999618530273,50.900001525878906
2024-05-30,01:24:01,19.899999618530273,50.900001525878906
2024-05-30,01:25:01,19.899999618530273,51.0
2024-05-30,01:26:01,19.799999237060547,51.20000076293945
2024-05-30,01:27:01,19.799999237060547,51.5
2024-05-30,01:28:01,19.700000762939453,51.599998474121094
2024-05-30,01:29:01,19.700000762939453,51.79999923706055
2024-05-30,01:30:01,19.600000381469727,52.20000076293945
2024-05-30,01:31:01,19.600000381469727,52.20000076293945
2024-05-30,01:32:01,19.600000381469727,52.20000076293945
2024-05-30,01:33:01,19.700000762939453,52.099998474121094
2024-05-30,01:34:01,19.799999237060547,51.79999923706055
2024-05-30,01:35:01,19.899999618530273,51.5
2024-05-30,01:36:01,20.100000381469727,51.099998474121094
2024-05-30,01:37:01,20.200000762939453,50.70000076293945
2024-05-30,01:38:01,20.299999237060547,50.400001525878906
2024-05-30,01:39:01,20.399999618530273,50.0
2024-05-30,01:40:01,20.5,49.79999923706055
2024-05-30,01:41:01,20.600000381469727,49.599998474121094
2024-05-30,01:42:01,20.600000381469727,49.29999923706055
2024-05-30,01:43:01,20.700000762939453,49.20000076293945
2024-05-30,01:44:01,20.799999237060547,49.099998474121094
2024-05-30,01:45:01,20.799999237060547,48.900001525878906
2024-05-30,01:46:01,20.799999237060547,48.79999923706055
2024-05-30,01:47:01,20.799999237060547,48.79999923706055
2024-05-30,01:48:01,20.899999618530273,48.70000076293945
2024-05-30,01:49:01,20.899999618530273,48.70000076293945
2024-05-30,01:50:01,20.899999618530273,48.70000076293945
2024-05-30,01:51:02,20.899999618530273,48.599998474121094
2024-05-30,01:52:01,20.899999618530273,48.599998474121094
2024-05-30,01:53:01,20.899999618530273,48.5
2024-05-30,01:54:01,20.899999618530273,48.5
2024-05-30,01:55:01,20.899999618530273,48.599998474121094
2024-05-30,01:56:01,20.700000762939453,49.0
2024-05-30,01:57:01,20.600000381469727,49.400001525878906
2024-05-30,01:58:01,20.399999618530273,49.70000076293945
2024-05-30,01:59:01,20.299999237060547,50.099998474121094
2024-05-30,02:00:01,20.200000762939453,50.5
