date,time,temperature,humidity
2024-06-03,01:12:01,19.899999618530273,62.599998474121094
2024-06-03,01:13:01,19.899999618530273,62.400001525878906
2024-06-03,01:14:01,19.899999618530273,62.400001525878906
2024-06-03,01:15:01,19.899999618530273,62.29999923706055
2024-06-03,01:16:01,19.899999618530273,62.29999923706055
2024-06-03,01:17:01,19.899999618530273,62.599998474121094
2024-06-03,01:18:01,19.899999618530273,62.599998474121094
2024-06-03,01:19:01,19.799999237060547,62.79999923706055
2024-06-03,01:20:01,19.700000762939453,63.099998474121094
2024-06-03,01:21:01,19.700000762939453,63.099998474121094
2024-06-03,01:22:01,19.600000381469727,63.29999923706055
2024-06-03,01:23:01,19.600000381469727,63.5
2024-06-03,01:24:01,19.5,63.599998474121094
2024-06-03,01:25:01,19.5,64.0
2024-06-03,01:26:01,19.5,64.5
2024-06-03,01:27:01,19.5,64.5
2024-06-03,01:28:01,19.5,64.5999984741211
2024-06-03,01:29:01,19.600000381469727,64.30000305175781
2024-06-03,01:30:01,19.700000762939453,63.79999923706055
2024-06-03,01:31:01,19.899999618530273,63.29999923706055
2024-06-03,01:32:01,20.0,62.70000076293945
2024-06-03,01:33:01,20.100000381469727,61.900001525878906
2024-06-03,01:34:01,20.299999237060547,61.5
2024-06-03,01:35:01,20.299999237060547,60.900001525878906
2024-06-03,01:36:01,20.399999618530273,60.29999923706055
2024-06-03,01:37:01,20.5,59.79999923706055
2024-06-03,01:38:01,20.600000381469727,59.599998474121094
2024-06-03,01:39:01,20.600000381469727,59.400001525878906
2024-06-03,01:40:01,20.600000381469727,59.20000076293945
2024-06-03,01:41:02,20.700000762939453,59.20000076293945
2024-06-03,01:42:01,20.700000762939453,59.0
2024-06-03,01:43:01,20.700000762939453,59.0
2024-06-03,01:44:01,20.700000762939453,59.0
2024-06-03,01:45:01,20.700000762939453,58.79999923706055
2024-06-03,01:46:01,20.799999237060547,58.70000076293945
2024-06-03,01:47:01,20.799999237060547,58.599998474121094
2024-06-03,01:48:01,20.799999237060547,58.400001525878906
2024-06-03,01:49:01,20.899999618530273,58.29999923706055
2024-06-03,01:50:02,20.799999237060547,58.29999923706055
2024-06-03,01:51:01,20.700000762939453,58.599998474121094
2024-06-03,01:52:01,20.600000381469727,59.0
2024-06-03,01:53:01,20.5,59.5
2024-06-03,01:54:01,20.399999618530273,59.900001525878906
2024-06-03,01:55:01,20.299999237060547,60.400001525878906
2024-06-03,01:56:01,20.200000762939453,61.099998474121094
2024-06-03,01:57:01,20.0,61.5
2024-06-03,01:58:01,19.899999618530273,62.099998474121094
2024-06-03,01:59:01,19.899999618530273,62.70000076293945
2024-06-03,02:00:01,19.799999237060547,62.70000076293945
2024-06-03,02:01:01,19.799999237060547,63.0
2024-06-03,02:02:01,19.700000762939453,63.20000076293945
2024-06-03,02:03:01,19.600000381469727,63.400001525878906
2024-06-03,02:04:01,19.600000381469727,63.70000076293945
2024-06-03,02:05:01,19.5,64.0
2024-06-03,02:06:01,19.5,64.4000015258789
2024-06-03,02:07:01,19.5,64.5
2024-06-03,02:08:01,19.5,64.5
2024-06-03,02:09:01,19.5,64.5
2024-06-03,02:10:01,19.5,64.4000015258789
